  3.5052000e+003 -1.8294566e+000 -6.2223916e+000
  3.5053000e+003 -1.7681788e+000 -6.1456392e+000
  3.5054000e+003 -1.7096842e+000 -6.0657792e+000
  3.5055000e+003 -1.6541482e+000 -5.9832460e+000
  3.5056000e+003 -1.6017446e+000 -5.8984232e+000
  3.5057000e+003 -1.5526386e+000 -5.8116517e+000
  3.5058000e+003 -1.5069843e+000 -5.7232325e+000
  3.5059000e+003 -1.4649237e+000 -5.6334302e+000
  3.5060000e+003 -1.4265804e+000 -5.5424781e+000
  3.5061000e+003 -1.3920583e+000 -5.4505809e+000
  3.5062000e+003 -1.3614407e+000 -5.3579179e+000
  3.5063000e+003 -1.3347864e+000 -5.2646465e+000
  3.5064000e+003 -1.3121308e+000 -5.1709044e+000
  3.5065000e+003 -1.2934862e+000 -5.0768121e+000
  3.5066000e+003 -1.2788419e+000 -4.9824755e+000
  3.5067000e+003 -1.2681664e+000 -4.8879871e+000
  3.5068000e+003 -1.2614102e+000 -4.7934286e+000
  3.5069000e+003 -1.2585084e+000 -4.6988719e+000
  3.5070000e+003 -1.2593833e+000 -4.6043806e+000
  3.5071000e+003 -1.2639484e+000 -4.5100112e+000
  3.5072000e+003 -1.2721114e+000 -4.4158144e+000
  3.5073000e+003 -1.2837768e+000 -4.3218358e+000
  3.5074000e+003 -1.2988489e+000 -4.2281170e+000
  3.5075000e+003 -1.3172348e+000 -4.1346964e+000
  3.5076000e+003 -1.3388456e+000 -4.0416097e+000
  3.5077000e+003 -1.3635986e+000 -3.9488906e+000
  3.5078000e+003 -1.3914190e+000 -3.8565718e+000
  3.5079000e+003 -1.4222402e+000 -3.7646852e+000
  3.5080000e+003 -1.4560054e+000 -3.6732627e+000
  3.5081000e+003 -1.4926680e+000 -3.5823366e+000
  3.5082000e+003 -1.5321919e+000 -3.4919403e+000
  3.5083000e+003 -1.5745517e+000 -3.4021087e+000
  3.5084000e+003 -1.6197335e+000 -3.3128789e+000
  3.5085000e+003 -1.6677344e+000 -3.2242908e+000
  3.5086000e+003 -1.7185629e+000 -3.1363874e+000
  3.5087000e+003 -1.7722393e+000 -3.0492160e+000
  3.5088000e+003 -1.8287956e+000 -2.9628281e+000
  3.5089000e+003 -1.8882752e+000 -2.8772805e+000
  3.5090000e+003 -1.9507343e+000 -2.7926358e+000
  3.5091000e+003 -2.0162415e+000 -2.7089635e+000
  3.5092000e+003 -2.0848779e+000 -2.6263399e+000
  3.5093000e+003 -2.1567380e+000 -2.5448486e+000
  3.5094000e+003 -2.2319298e+000 -2.4645822e+000
  3.5095000e+003 -2.3105760e+000 -2.3856432e+000
  3.5096000e+003 -2.3928136e+000 -2.3081424e+000
  3.5097000e+003 -2.4787947e+000 -2.2321993e+000
  3.5098000e+003 -2.5686865e+000 -2.1579427e+000
  3.5099000e+003 -2.6626723e+000 -2.0855140e+000
  3.5100000e+003 -2.7609506e+000 -2.0150629e+000
  3.5101000e+003 -2.8637342e+000 -1.9467456e+000
  3.5102000e+003 -2.9712502e+000 -1.8807253e+000
  3.5103000e+003 -3.0837369e+000 -1.8171744e+000
  3.5104000e+003 -3.2014390e+000 -1.7562676e+000
  3.5105000e+003 -3.3246044e+000 -1.6981797e+000
  3.5106000e+003 -3.4534756e+000 -1.6430862e+000
  3.5107000e+003 -3.5882761e+000 -1.5911587e+000
  3.5108000e+003 -3.7291951e+000 -1.5425599e+000
  3.5109000e+003 -3.8763687e+000 -1.4974426e+000
  3.5110000e+003 -4.0298430e+000 -1.4559462e+000
  3.5111000e+003 -4.1895392e+000 -1.4181915e+000
  3.5112000e+003 -4.3552084e+000 -1.3842810e+000
  3.5113000e+003 -4.5263588e+000 -1.3542949e+000
  3.5114000e+003 -4.7022030e+000 -1.3282899e+000
  3.5115000e+003 -4.8815824e+000 -1.3062998e+000
  3.5116000e+003 -5.0629078e+000 -1.2883346e+000
  3.5117000e+003 -5.2441425e+000 -1.2743817e+000
  3.5118000e+003 -5.4228069e+000 -1.2644082e+000
  3.5119000e+003 -5.5961180e+000 -1.2583629e+000
  3.5120000e+003 -5.7611169e+000 -1.2561789e+000
  3.5121000e+003 -5.9149229e+000 -1.2577768e+000
  3.5122000e+003 -6.0550244e+000 -1.2630685e+000
  3.5123000e+003 -6.1794155e+000 -1.2719595e+000
  3.5124000e+003 -6.2867878e+000 -1.2843522e+000
  3.5125000e+003 -6.3765053e+000 -1.3001498e+000
  3.5126000e+003 -6.4485676e+000 -1.3192573e+000
  3.5127000e+003 -6.5034839e+000 -1.3415844e+000
  3.5128000e+003 -6.5420979e+000 -1.3670476e+000
  3.5129000e+003 -6.5655059e+000 -1.3955710e+000
  3.5130000e+003 -6.5749203e+000 -1.4270877e+000
  3.5131000e+003 -6.5715842e+000 -1.4615407e+000
  3.5132000e+003 -6.5567353e+000 -1.4988835e+000
  3.5133000e+003 -6.5315542e+000 -1.5390804e+000
  3.5134000e+003 -6.4971498e+000 -1.5821067e+000
  3.5135000e+003 -6.4545539e+000 -1.6279495e+000
  3.5136000e+003 -6.4047076e+000 -1.6766071e+000
  3.5137000e+003 -6.3484706e+000 -1.7280899e+000
  3.5138000e+003 -6.2866233e+000 -1.7824199e+000
  3.5139000e+003 -6.2198646e+000 -1.8396314e+000
  3.5140000e+003 -6.1488251e+000 -1.8997709e+000
  3.5141000e+003 -6.0740699e+000 -1.9628975e+000
  3.5142000e+003 -5.9960996e+000 -2.0290834e+000
  3.5143000e+003 -5.9153610e+000 -2.0984144e+000
  3.5144000e+003 -5.8322513e+000 -2.1709898e+000
  3.5145000e+003 -5.7471201e+000 -2.2469235e+000
  3.5146000e+003 -5.6602747e+000 -2.3263448e+000
  3.5147000e+003 -5.5719877e+000 -2.4093982e+000
  3.5148000e+003 -5.4824982e+000 -2.4962446e+000
  3.5149000e+003 -5.3920142e+000 -2.5870618e+000
  3.5150000e+003 -5.3007182e+000 -2.6820443e+000
  3.5151000e+003 -5.2087714e+000 -2.7814040e+000
  3.5152000e+003 -5.1163142e+000 -2.8853691e+000
  3.5153000e+003 -5.0234690e+000 -2.9941837e+000
  3.5154000e+003 -4.9303421e+000 -3.1081091e+000
  3.5155000e+003 -4.8370280e+000 -3.2274116e+000
  3.5156000e+003 -4.7436102e+000 -3.3523605e+000
  3.5157000e+003 -4.6501615e+000 -3.4832279e+000
  3.5158000e+003 -4.5567462e+000 -3.6202671e+000
  3.5159000e+003 -4.4634212e+000 -3.7637166e+000
  3.5160000e+003 -4.3702382e+000 -3.9137382e+000
  3.5161000e+003 -4.2772440e+000 -4.0703965e+000
  3.5162000e+003 -4.1844807e+000 -4.2336531e+000
  3.5163000e+003 -4.0919873e+000 -4.4032827e+000
  3.5164000e+003 -3.9998003e+000 -4.5788158e+000
  3.5165000e+003 -3.9079545e+000 -4.7594221e+000
  3.5166000e+003 -3.8164835e+000 -4.9438894e+000
  3.5167000e+003 -3.7254203e+000 -5.1305612e+000
  3.5168000e+003 -3.6347977e+000 -5.3172183e+000
  3.5169000e+003 -3.5446495e+000 -5.5012332e+000
  3.5170000e+003 -3.4550105e+000 -5.6796092e+000
  3.5171000e+003 -3.3659171e+000 -5.8491617e+000
  3.5172000e+003 -3.2774084e+000 -6.0068528e+000
  3.5173000e+003 -3.1895261e+000 -6.1500547e+000
  3.5174000e+003 -3.1023155e+000 -6.2767415e+000
  3.5175000e+003 -3.0158262e+000 -6.3856440e+000
  3.5176000e+003 -2.9301125e+000 -6.4762300e+000
  3.5177000e+003 -2.8452343e+000 -6.5486307e+000
  3.5178000e+003 -2.7612575e+000 -6.6034661e+000
  3.5179000e+003 -2.6782547e+000 -6.6417101e+000
  3.5180000e+003 -2.5963063e+000 -6.6645523e+000
  3.5181000e+003 -2.5155006e+000 -6.6732659e+000
  3.5182000e+003 -2.4359344e+000 -6.6691530e+000
  3.5183000e+003 -2.3577139e+000 -6.6534796e+000
  3.5184000e+003 -2.2809549e+000 -6.6274440e+000
  3.5185000e+003 -2.2057823e+000 -6.5921699e+000
  3.5186000e+003 -2.1323316e+000 -6.5486871e+000
  3.5187000e+003 -2.0607474e+000 -6.4979393e+000
  3.5188000e+003 -1.9911828e+000 -6.4407863e+000
  3.5189000e+003 -1.9238004e+000 -6.3780012e+000
  3.5190000e+003 -1.8587683e+000 -6.3102840e+000
  3.5191000e+003 -1.7962595e+000 -6.2382647e+000
  3.5192000e+003 -1.7364520e+000 -6.1625038e+000
  3.5193000e+003 -1.6795227e+000 -6.0835046e+000
  3.5194000e+003 -1.6256453e+000 -6.0017160e+000
  3.5195000e+003 -1.5749900e+000 -5.9175347e+000
  3.5196000e+003 -1.5277169e+000 -5.8313133e+000
  3.5197000e+003 -1.4839731e+000 -5.7433637e+000
  3.5198000e+003 -1.4438917e+000 -5.6539599e+000
  3.5199000e+003 -1.4075862e+000 -5.5633439e+000
  3.5200000e+003 -1.3751490e+000 -5.4717281e+000
  3.5201000e+003 -1.3466510e+000 -5.3792983e+000
  3.5202000e+003 -1.3221383e+000 -5.2862180e+000
  3.5203000e+003 -1.3016336e+000 -5.1926301e+000
  3.5204000e+003 -1.2851370e+000 -5.0986598e+000
  3.5205000e+003 -1.2726262e+000 -5.0044167e+000
  3.5206000e+003 -1.2640597e+000 -4.9099972e+000
  3.5207000e+003 -1.2593795e+000 -4.8154856e+000
  3.5208000e+003 -1.2585134e+000 -4.7209566e+000
  3.5209000e+003 -1.2613785e+000 -4.6264760e+000
  3.5210000e+003 -1.2678847e+000 -4.5321021e+000
  3.5211000e+003 -1.2779379e+000 -4.4378874e+000
  3.5212000e+003 -1.2914420e+000 -4.3438787e+000
  3.5213000e+003 -1.3083025e+000 -4.2501188e+000
  3.5214000e+003 -1.3284286e+000 -4.1566469e+000
  3.5215000e+003 -1.3517343e+000 -4.0634994e+000
  3.5216000e+003 -1.3781410e+000 -3.9707107e+000
  3.5217000e+003 -1.4075783e+000 -3.8783138e+000
  3.5218000e+003 -1.4399848e+000 -3.7863409e+000
  3.5219000e+003 -1.4753090e+000 -3.6948238e+000
  3.5220000e+003 -1.5135098e+000 -3.6037948e+000
  3.5221000e+003 -1.5545570e+000 -3.5132871e+000
  3.5222000e+003 -1.5984312e+000 -3.4233352e+000
  3.5223000e+003 -1.6451244e+000 -3.3339758e+000
  3.5224000e+003 -1.6946399e+000 -3.2452481e+000
  3.5225000e+003 -1.7469924e+000 -3.1571943e+000
  3.5226000e+003 -1.8022084e+000 -3.0698607e+000
  3.5227000e+003 -1.8603263e+000 -2.9832979e+000
  3.5228000e+003 -1.9213960e+000 -2.8975613e+000
  3.5229000e+003 -1.9854803e+000 -2.8127121e+000
  3.5230000e+003 -2.0526546e+000 -2.7288181e+000
  3.5231000e+003 -2.1230073e+000 -2.6459541e+000
  3.5232000e+003 -2.1966399e+000 -2.5642018e+000
  3.5233000e+003 -2.2736680e+000 -2.4836514e+000
  3.5234000e+003 -2.3542221e+000 -2.4044033e+000
  3.5235000e+003 -2.4384472e+000 -2.3265665e+000
  3.5236000e+003 -2.5265039e+000 -2.2502584e+000
  3.5237000e+003 -2.6185674e+000 -2.1756052e+000
  3.5238000e+003 -2.7148295e+000 -2.1027450e+000
  3.5239000e+003 -2.8154967e+000 -2.0318261e+000
  3.5240000e+003 -2.9207892e+000 -1.9630034e+000
  3.5241000e+003 -3.0309403e+000 -1.8964383e+000
  3.5242000e+003 -3.1461931e+000 -1.8323005e+000
  3.5243000e+003 -3.2667950e+000 -1.7707652e+000
  3.5244000e+003 -3.3929906e+000 -1.7120072e+000
  3.5245000e+003 -3.5250149e+000 -1.6562014e+000
  3.5246000e+003 -3.6630770e+000 -1.6035212e+000
  3.5247000e+003 -3.8073378e+000 -1.5541317e+000
  3.5248000e+003 -3.9578905e+000 -1.5081877e+000
  3.5249000e+003 -4.1147227e+000 -1.4658325e+000
  3.5250000e+003 -4.2776657e+000 -1.4271916e+000
  3.5251000e+003 -4.4463522e+000 -1.3923714e+000
  3.5252000e+003 -4.6201413e+000 -1.3614581e+000
  3.5253000e+003 -4.7980510e+000 -1.3345136e+000
  3.5254000e+003 -4.9786999e+000 -1.3115769e+000
  3.5255000e+003 -5.1602575e+000 -1.2926635e+000
  3.5256000e+003 -5.3404505e+000 -1.2777658e+000
  3.5257000e+003 -5.5166026e+000 -1.2668551e+000
  3.5258000e+003 -5.6858207e+000 -1.2598839e+000
  3.5259000e+003 -5.8451649e+000 -1.2567886e+000
  3.5260000e+003 -5.9919031e+000 -1.2574917e+000
  3.5261000e+003 -6.1237853e+000 -1.2619069e+000
  3.5262000e+003 -6.2391663e+000 -1.2699404e+000
  3.5263000e+003 -6.3371090e+000 -1.2814952e+000
  3.5264000e+003 -6.4173272e+000 -1.2964737e+000
  3.5265000e+003 -6.4801009e+000 -1.3147805e+000
  3.5266000e+003 -6.5261510e+000 -1.3363240e+000
  3.5267000e+003 -6.5564690e+000 -1.3610189e+000
  3.5268000e+003 -6.5722149e+000 -1.3887877e+000
  3.5269000e+003 -6.5746370e+000 -1.4195614e+000
  3.5270000e+003 -6.5649764e+000 -1.4532805e+000
  3.5271000e+003 -6.5444430e+000 -1.4898961e+000
  3.5272000e+003 -6.5141837e+000 -1.5293699e+000
  3.5273000e+003 -6.4752632e+000 -1.5716746e+000
  3.5274000e+003 -6.4286671e+000 -1.6167944e+000
  3.5275000e+003 -6.3752928e+000 -1.6647249e+000
  3.5276000e+003 -6.3159544e+000 -1.7154734e+000
  3.5277000e+003 -6.2513908e+000 -1.7690588e+000
  3.5278000e+003 -6.1822632e+000 -1.8255124e+000
  3.5279000e+003 -6.1091642e+000 -1.8848775e+000
  3.5280000e+003 -6.0326259e+000 -1.9472099e+000
  3.5281000e+003 -5.9531196e+000 -2.0125780e+000
  3.5282000e+003 -5.8710630e+000 -2.0810640e+000
  3.5283000e+003 -5.7868278e+000 -2.1527636e+000
  3.5284000e+003 -5.7007420e+000 -2.2277863e+000
  3.5285000e+003 -5.6130923e+000 -2.3062570e+000
  3.5286000e+003 -5.5241321e+000 -2.3883159e+000
  3.5287000e+003 -5.4340846e+000 -2.4741191e+000
  3.5288000e+003 -5.3431447e+000 -2.5638392e+000
  3.5289000e+003 -5.2514815e+000 -2.6576658e+000
  3.5290000e+003 -5.1592442e+000 -2.7558055e+000
  3.5291000e+003 -5.0665641e+000 -2.8584813e+000
  3.5292000e+003 -4.9735555e+000 -2.9659319e+000
  3.5293000e+003 -4.8803182e+000 -3.0784104e+000
  3.5294000e+003 -4.7869390e+000 -3.1961867e+000
  3.5295000e+003 -4.6934955e+000 -3.3195289e+000
  3.5296000e+003 -4.6000568e+000 -3.4487008e+000
  3.5297000e+003 -4.5066834e+000 -3.5839621e+000
  3.5298000e+003 -4.4134288e+000 -3.7255450e+000
  3.5299000e+003 -4.3203417e+000 -3.8736453e+000
  3.5300000e+003 -4.2274660e+000 -4.0283665e+000
  3.5301000e+003 -4.1348427e+000 -4.1896756e+000
  3.5302000e+003 -4.0425093e+000 -4.3573999e+000
  3.5303000e+003 -3.9505011e+000 -4.5311382e+000
  3.5304000e+003 -3.8588521e+000 -4.7101842e+000
  3.5305000e+003 -3.7675956e+000 -4.8934232e+000
  3.5306000e+003 -3.6767646e+000 -5.0793058e+000
  3.5307000e+003 -3.5863923e+000 -5.2658154e+000
  3.5308000e+003 -3.4965126e+000 -5.4503764e+000
  3.5309000e+003 -3.4071616e+000 -5.6301100e+000
  3.5310000e+003 -3.3183768e+000 -5.8019037e+000
  3.5311000e+003 -3.2301985e+000 -5.9626393e+000
  3.5312000e+003 -3.1426705e+000 -6.1095619e+000
  3.5313000e+003 -3.0558403e+000 -6.2404966e+000
  3.5314000e+003 -2.9697599e+000 -6.3539598e+000
  3.5315000e+003 -2.8844864e+000 -6.4492408e+000
  3.5316000e+003 -2.8000830e+000 -6.5262836e+000
  3.5317000e+003 -2.7166190e+000 -6.5855995e+000
  3.5318000e+003 -2.6341712e+000 -6.6280787e+000
  3.5319000e+003 -2.5528241e+000 -6.6548461e+000
  3.5320000e+003 -2.4726705e+000 -6.6671666e+000
  3.5321000e+003 -2.3938122e+000 -6.6663307e+000
  3.5322000e+003 -2.3163604e+000 -6.6536132e+000
  3.5323000e+003 -2.2404359e+000 -6.6302330e+000
  3.5324000e+003 -2.1661694e+000 -6.5973277e+000
  3.5325000e+003 -2.0937009e+000 -6.5559543e+000
  3.5326000e+003 -2.0231802e+000 -6.5070774e+000
  3.5327000e+003 -1.9547656e+000 -6.4515752e+000
  3.5328000e+003 -1.8886218e+000 -6.3902466e+000
  3.5329000e+003 -1.8249212e+000 -6.3238084e+000
  3.5330000e+003 -1.7638395e+000 -6.2529064e+000
  3.5331000e+003 -1.7055530e+000 -6.1781218e+000
  3.5332000e+003 -1.6502388e+000 -6.0999715e+000
  3.5333000e+003 -1.5980692e+000 -6.0189170e+000
  3.5334000e+003 -1.5492082e+000 -5.9353697e+000
  3.5335000e+003 -1.5038103e+000 -5.8496930e+000
  3.5336000e+003 -1.4620155e+000 -5.7622087e+000
  3.5337000e+003 -1.4239459e+000 -5.6732012e+000
  3.5338000e+003 -1.3897048e+000 -5.5829200e+000
  3.5339000e+003 -1.3593730e+000 -5.4915851e+000
  3.5340000e+003 -1.3330078e+000 -5.3993893e+000
  3.5341000e+003 -1.3106432e+000 -5.3065015e+000
  3.5342000e+003 -1.2922895e+000 -5.2130699e+000
  3.5343000e+003 -1.2779343e+000 -5.1192243e+000
  3.5344000e+003 -1.2675451e+000 -5.0250780e+000
  3.5345000e+003 -1.2610710e+000 -4.9307309e+000
  3.5346000e+003 -1.2584459e+000 -4.8362704e+000
  3.5347000e+003 -1.2595914e+000 -4.7417735e+000
  3.5348000e+003 -1.2644208e+000 -4.6473084e+000
  3.5349000e+003 -1.2728411e+000 -4.5529353e+000
  3.5350000e+003 -1.2847567e+000 -4.4587081e+000
  3.5351000e+003 -1.3000725e+000 -4.3646751e+000
  3.5352000e+003 -1.3186953e+000 -4.2708801e+000
  3.5353000e+003 -1.3405367e+000 -4.1773633e+000
  3.5354000e+003 -1.3655147e+000 -4.0841618e+000
  3.5355000e+003 -1.3935549e+000 -3.9913105e+000
  3.5356000e+003 -1.4245915e+000 -3.8988429e+000
  3.5357000e+003 -1.4585684e+000 -3.8067913e+000
  3.5358000e+003 -1.4954397e+000 -3.7151877e+000
  3.5359000e+003 -1.5351700e+000 -3.6240644e+000
  3.5360000e+003 -1.5777350e+000 -3.5334544e+000
  3.5361000e+003 -1.6231212e+000 -3.4433920e+000
  3.5362000e+003 -1.6713268e+000 -3.3539133e+000
  3.5363000e+003 -1.7223611e+000 -3.2650570e+000
  3.5364000e+003 -1.7762453e+000 -3.1768647e+000
  3.5365000e+003 -1.8330119e+000 -3.0893817e+000
  3.5366000e+003 -1.8927057e+000 -3.0026574e+000
  3.5367000e+003 -1.9553836e+000 -2.9167465e+000
  3.5368000e+003 -2.0211150e+000 -2.8317089e+000
  3.5369000e+003 -2.0899818e+000 -2.7476104e+000
  3.5370000e+003 -2.1620797e+000 -2.6645242e+000
  3.5371000e+003 -2.2375179e+000 -2.5825313e+000
  3.5372000e+003 -2.3164201e+000 -2.5017202e+000
  3.5373000e+003 -2.3989240e+000 -2.4221875e+000
  3.5374000e+003 -2.4851828e+000 -2.3440398e+000
  3.5375000e+003 -2.5753653e+000 -2.2673935e+000
  3.5376000e+003 -2.6696556e+000 -2.1923742e+000
  3.5377000e+003 -2.7682532e+000 -2.1191162e+000
  3.5378000e+003 -2.8713727e+000 -2.0477645e+000
  3.5379000e+003 -2.9792415e+000 -1.9784736e+000
  3.5380000e+003 -3.0920977e+000 -1.9114043e+000
  3.5381000e+003 -3.2101876e+000 -1.8467232e+000
  3.5382000e+003 -3.3337598e+000 -1.7846045e+000
  3.5383000e+003 -3.4630537e+000 -1.7252242e+000
  3.5384000e+003 -3.5982914e+000 -1.6687567e+000
  3.5385000e+003 -3.7396616e+000 -1.6153757e+000
  3.5386000e+003 -3.8872918e+000 -1.5652489e+000
  3.5387000e+003 -4.0412208e+000 -1.5185335e+000
  3.5388000e+003 -4.2013632e+000 -1.4753753e+000
  3.5389000e+003 -4.3674483e+000 -1.4359044e+000
  3.5390000e+003 -4.5389694e+000 -1.4002313e+000
  3.5391000e+003 -4.7151155e+000 -1.3684467e+000
  3.5392000e+003 -4.8946936e+000 -1.3406182e+000
  3.5393000e+003 -5.0760882e+000 -1.3167894e+000
  3.5394000e+003 -5.2572195e+000 -1.2969810e+000
  3.5395000e+003 -5.4355988e+000 -1.2811901e+000
  3.5396000e+003 -5.6084069e+000 -1.2693921e+000
  3.5397000e+003 -5.7726775e+000 -1.2615431e+000
  3.5398000e+003 -5.9255799e+000 -1.2575826e+000
  3.5399000e+003 -6.0645975e+000 -1.2574357e+000
  3.5400000e+003 -6.1877904e+000 -1.2610170e+000
  3.5401000e+003 -6.2938924e+000 -1.2682345e+000
  3.5402000e+003 -6.3823211e+000 -1.2789913e+000
  3.5403000e+003 -6.4531260e+000 -1.2931896e+000
  3.5404000e+003 -6.5068187e+000 -1.3107335e+000
  3.5405000e+003 -6.5442913e+000 -1.3315305e+000
  3.5406000e+003 -6.5666473e+000 -1.3554938e+000
  3.5407000e+003 -6.5750911e+000 -1.3825442e+000
  3.5408000e+003 -6.5708797e+000 -1.4126108e+000
  3.5409000e+003 -6.5552426e+000 -1.4456320e+000
  3.5410000e+003 -6.5293546e+000 -1.4815566e+000
  3.5411000e+003 -6.4943238e+000 -1.5203439e+000
  3.5412000e+003 -6.4511704e+000 -1.5619641e+000
  3.5413000e+003 -6.4008320e+000 -1.6063987e+000
  3.5414000e+003 -6.3441641e+000 -1.6536406e+000
  3.5415000e+003 -6.2819367e+000 -1.7036944e+000
  3.5416000e+003 -6.2148467e+000 -1.7565763e+000
  3.5417000e+003 -6.1435207e+000 -1.8123144e+000
  3.5418000e+003 -6.0685152e+000 -1.8709489e+000
  3.5419000e+003 -5.9903292e+000 -1.9325328e+000
  3.5420000e+003 -5.9094068e+000 -1.9971310e+000
  3.5421000e+003 -5.8261392e+000 -2.0648222e+000
  3.5422000e+003 -5.7408728e+000 -2.1356983e+000
  3.5423000e+003 -5.6539144e+000 -2.2098656e+000
  3.5424000e+003 -5.5655334e+000 -2.2874444e+000
  3.5425000e+003 -5.4759645e+000 -2.3685707e+000
  3.5426000e+003 -5.3854150e+000 -2.4533963e+000
  3.5427000e+003 -5.2940671e+000 -2.5420891e+000
  3.5428000e+003 -5.2020796e+000 -2.6348336e+000
  3.5429000e+003 -5.1095902e+000 -2.7318319e+000
  3.5430000e+003 -5.0167200e+000 -2.8333021e+000
  3.5431000e+003 -4.9235765e+000 -2.9394780e+000
  3.5432000e+003 -4.8302529e+000 -3.0506084e+000
  3.5433000e+003 -4.7368310e+000 -3.1669516e+000
  3.5434000e+003 -4.6433825e+000 -3.2887833e+000
  3.5435000e+003 -4.5499713e+000 -3.4163730e+000
  3.5436000e+003 -4.4566548e+000 -3.5499723e+000
  3.5437000e+003 -4.3634844e+000 -3.6898155e+000
  3.5438000e+003 -4.2705056e+000 -3.8361041e+000
  3.5439000e+003 -4.1777606e+000 -3.9889696e+000
  3.5440000e+003 -4.0852881e+000 -4.1484386e+000
  3.5441000e+003 -3.9931247e+000 -4.3143524e+000
  3.5442000e+003 -3.9013050e+000 -4.4863627e+000
  3.5443000e+003 -3.8098625e+000 -4.6638533e+000
  3.5444000e+003 -3.7188301e+000 -4.8458314e+000
  3.5445000e+003 -3.6282408e+000 -5.0308597e+000
  3.5446000e+003 -3.5381284e+000 -5.2170270e+000
  3.5447000e+003 -3.4485277e+000 -5.4019600e+000
  3.5448000e+003 -3.3594754e+000 -5.5827771e+000
  3.5449000e+003 -3.2710106e+000 -5.7564387e+000
  3.5450000e+003 -3.1831755e+000 -5.9198698e+000
  3.5451000e+003 -3.0960156e+000 -6.0701677e+000
  3.5452000e+003 -3.0095806e+000 -6.2050007e+000
  3.5453000e+003 -2.9239255e+000 -6.3227224e+000
  3.5454000e+003 -2.8391104e+000 -6.4224174e+000
  3.5455000e+003 -2.7552016e+000 -6.5038877e+000
  3.5456000e+003 -2.6722726e+000 -6.5675033e+000
  3.5457000e+003 -2.5904041e+000 -6.6140515e+000
  3.5458000e+003 -2.5096848e+000 -6.6446234e+000
  3.5459000e+003 -2.4302127e+000 -6.6604438e+000
  3.5460000e+003 -2.3520943e+000 -6.6627941e+000
  3.5461000e+003 -2.2754458e+000 -6.6529608e+000
  3.5462000e+003 -2.2003937e+000 -6.6321707e+000
  3.5463000e+003 -2.1270734e+000 -6.6015834e+000
  3.5464000e+003 -2.0556302e+000 -6.5622748e+000
  3.5465000e+003 -1.9862189e+000 -6.5152292e+000
  3.5466000e+003 -1.9190010e+000 -6.4613488e+000
  3.5467000e+003 -1.8541458e+000 -6.4014494e+000
  3.5468000e+003 -1.7918278e+000 -6.3362665e+000
  3.5469000e+003 -1.7322229e+000 -6.2664658e+000
  3.5470000e+003 -1.6755085e+000 -6.1926424e+000
  3.5471000e+003 -1.6218599e+000 -6.1153279e+000
  3.5472000e+003 -1.5714446e+000 -6.0349991e+000
  3.5473000e+003 -1.5244224e+000 -5.9520783e+000
  3.5474000e+003 -1.4809406e+000 -5.8669405e+000
  3.5475000e+003 -1.4411293e+000 -5.7799180e+000
  3.5476000e+003 -1.4051015e+000 -5.6913037e+000
  3.5477000e+003 -1.3729483e+000 -5.6013558e+000
  3.5478000e+003 -1.3447380e+000 -5.5103015e+000
  3.5479000e+003 -1.3205155e+000 -5.4183398e+000
  3.5480000e+003 -1.3003021e+000 -5.3256457e+000
  3.5481000e+003 -1.2840956e+000 -5.2323722e+000
  3.5482000e+003 -1.2718725e+000 -5.1386533e+000
  3.5483000e+003 -1.2635902e+000 -5.0446066e+000
  3.5484000e+003 -1.2591893e+000 -4.9503351e+000
  3.5485000e+003 -1.2585967e+000 -4.8559290e+000
